Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-05 17:22:05,b'So it\xe2\x80\x99s Christlike and American to spew #HateSpeech and #threats ... Marjorie Taylor Greene @mtgreenee thinks so. #altright #ConspiracyTheory #QAnon #DomesticTerrorism #WhiteSupremacy #bigot #racist #TrumpIsANationalDisgrace #TrumpIsALoser #MarjorieTaylorGreene https://t.co/OzB18GDwaS',b'CrisNerland',b'',"['HateSpeech', 'threats', 'altright', 'ConspiracyTheory', 'QAnon', 'DomesticTerrorism', 'WhiteSupremacy', 'bigot', 'racist', 'TrumpIsANationalDisgrace', 'TrumpIsALoser', 'MarjorieTaylorGreene']",False,19
2020-09-05 17:08:28,b'Racial #justice protest canceled after #threats - Sep 5 @ 1:07 PM ET https://t.co/xtqT2ZMXhk',b'PulpNews',b'USA',"['justice', 'threats']",False,4914
2020-09-05 16:01:33,b'Organizations facing surge in phishing attacks since the start of the pandemic - https://t.co/VzBy76sntG - @greathorn @kobrien82 #cybersecurity #phishing #cyberattack #threats #covid19 https://t.co/fsXh4payHu',b'helpnetsecurity',b'Global',"['cybersecurity', 'phishing', 'cyberattack', 'threats', 'covid19']",True,50377
2020-09-05 15:03:07,b'When Your #Joy ..Stops  Make A #CHANGE  #drMM #fb  Ana DESCRIBED @drmikemurdock BULLY for questioning her  @DRMIKEMURDOCK wants P-A-R-T-N-E-R-S Who C-A-R-E know  HE Has MADE A MISTAKE abt @pastoranasweet #THREATS  Please LISTEN How https://t.co/qVi3MFhcTf https://t.co/0HYoRCf1u7',b'RIGHTEOUSNESSxx',b'',"['Joy', 'CHANGE', 'drMM', 'fb', 'THREATS']",False,217
2020-09-05 13:52:01,b'91% of #cybersecurity pros want stricter internet measures to tackle misinformation  #threats #cyberattack  https://t.co/jr7Y3iDs54',b'MeliusCyber',b'Newcastle-upon-Tyne',"['cybersecurity', 'threats', 'cyberattack']",False,36
2020-09-05 12:30:15,b'@BushidoToken is normally at the forefront of our efforts to get #cybersecurity in perspective. A highlight on the blog in August was his piece on #Magecart. Get educated on one of the foremost #threats to retail and consumers in 2020.  https://t.co/giJ7IE1QGF  #CyjaxInsights',b'Cyjax_Ltd',"b'London, England'","['cybersecurity', 'Magecart', 'threats', 'CyjaxInsights']",False,1138
2020-09-05 12:28:46,"b""QAnon Candidate #MarjorieTaylorGreene's #Violent Ad Removed by Facebook | \xe2\x81\xa6@Jezebel\xe2\x81\xa9   #SocialMedia #Violence #Intimidation #RadicalRight #RightWing #Threats #Threatening  https://t.co/e3gVsNdYth""",b'RonaldTooTall',"b'Illinois, USA'","['MarjorieTaylorGreene', 'Violent', 'SocialMedia', 'Violence', 'Intimidation', 'RadicalRight', 'RightWing', 'Threats', 'Threatening']",False,22918
2020-09-05 11:27:59,"b'@badiucao @alphacentauriii @walkleys What\xe2\x80\x99s this \xe2\x80\x9cexpenses-paid reporting #trip to #China\xe2\x80\x9d for foreign #reporters? Are #CCP #indoctrination, #honeytraps, #sextapes, #kickbacks, #ransoms, #espionage, #NDAs, #threats, etc are in the itinerary? Please clarify, @walkleys.  @JoshJPhilipp @ScottMorrisonMP @MarisePayne https://t.co/PoDc5RsDcu'",b'Terence',b'',"['trip', 'China', 'reporters', 'CCP', 'indoctrination', 'honeytraps', 'sextapes', 'kickbacks', 'ransoms', 'espionage', 'NDAs', 'threats']",False,246
2020-09-05 10:07:11,b'@noneofeveryting @landis_melinda @jk_rowling More likely #SpoiltBrats who #ForceChildren AND #Adults by #malnipulation #Bribes #Threats etc into being #Trans so they can #mutilate them do #NOTtrustJKRowling she will do #AnythingForMoney like @say_shannon #JealousCrones #TruthAboutHarryPotter I wrote last night',b'BillieHuman',b'#HomelessUK Reaching for stars',"['SpoiltBrats', 'ForceChildren', 'Adults', 'malnipulation', 'Bribes', 'Threats', 'Trans', 'mutilate', 'NOTtrustJKRowling', 'AnythingForMoney', 'JealousCrones', 'TruthAboutHarryPotter']",False,498
2020-09-05 09:16:21,b'When Your #Joy ..Stops  Make A #CHANGE  #drMM #fb  @drmikemurdock WOKE ME 3am.. SOBBING  Ana DESCRIBED @drmikemurdock As A BULLY  @DRMIKEMURDOCK wants P-A-R-T-N-E-R-S Who C-A-R-E know  HE Has MADE A MISTAKE About @pastoranasweet #THREATS  Please LISTEN How https://t.co/qVi3MFhcTf https://t.co/0HYoRCf1u7',b'RIGHTEOUSNESSxx',b'',"['Joy', 'CHANGE', 'drMM', 'fb', 'THREATS']",False,217
2020-09-05 09:14:43,b'HE Has MADE A MISTAKE About @pastoranasweet #THREATS  Please LISTEN How https://t.co/qVi3MFhcTf  @drmikemurdock WOKE ME 3am.. SOBBING  Ana DESCRIBED @drmikemurdock As A BULLY  @DRMIKEMURDOCK wants P-A-R-T-N-E-R-S Who C-A-R-E know  When Your #Joy ..Stops  Make A #CHANGE  #drMM #fb https://t.co/12iq3A1mqz',b'RIGHTEOUSNESSxx',b'',"['THREATS', 'Joy', 'CHANGE', 'drMM', 'fb']",False,217
2020-09-05 09:12:40,b'@drmikemurdock WOKE ME 3am.. SOBBING  Ana DESCRIBED @drmikemurdock As A BULLY  @DRMIKEMURDOCK wants P-A-R-T-N-E-R-S Who C-A-R-E know  HE Has MADE A MISTAKE About @pastoranasweet #THREATS  Please LISTEN How https://t.co/qVi3MFhcTf  When Your #Joy ..Stops  Make A #CHANGE  #drMM #fb',b'RIGHTEOUSNESSxx',b'',"['THREATS', 'Joy', 'CHANGE', 'drMM', 'fb']",False,217
2020-09-05 08:12:23,"b'#ZeroTrust is based on the assumption that #threats can arise anywhere, inside or outside the network, and that every component of the #network where data, assets, applications and services reside must be validated and secured. https://t.co/9ZnCZDP2ng'",b'cbuijs',"b'Amsterdam, The Netherlands'","['ZeroTrust', 'threats', 'network']",False,186
2020-09-05 07:12:21,b'The 3 #threats you need to be aware of this Labor #Day weekend - Sep 5 @ 3:10 AM ET https://t.co/ldqBaeWh72',b'PulpNews',b'USA',"['threats', 'Day']",False,4914
2020-09-05 03:21:05,"b'[Threatening Letters Sent to Garfield County Offices, Towns] https://t.co/XkSundtkUZ  Random #leftist #threats in Utah now\xe2\x80\xbd\xe2\x80\xbd \xf0\x9f\x98\xa0  #TheFearIsFabricated #STANDinSolidarity \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #STANDtogether \xf0\x9f\x91\xa5'",b'CKStratford',"b'St. George, Utah, USA'","['leftist', 'threats', 'TheFearIsFabricated', 'STANDinSolidarity', 'STANDtogether']",False,221
2020-09-05 02:15:59,b'Fauci says harassment and threats toward his family have continued https://t.co/I4SZzJfHvH // #DrFauci #Fauci #FauciFamilyThreats #Threats //',b'AndreasBoos',b'USA',"['DrFauci', 'Fauci', 'FauciFamilyThreats', 'Threats']",False,267
2020-09-05 00:26:17,b'@OlivesStones @statedeptspox @Space8Jockey5 #zionism a #racist &amp; #Fascist ideology that can only survive through #bribery #Threats .',b'sumerain',b'',"['zionism', 'racist', 'Fascist', 'bribery', 'Threats']",False,399
2020-09-04 20:55:40,"b'#Nevada County #police blotter: Man reports #death #threats, pleads Fifth as to #suspect - Sep 4 @ 4:54 PM ET https://t.co/gKwjinpOhy'",b'PulpNews',b'USA',"['Nevada', 'police', 'death', 'threats', 'suspect']",False,4914
2020-09-04 20:27:34,"b""#Chicago mayor on Trump's #threats: We #will #see him in court - Sep 4 @ 4:26 PM ET https://t.co/VY38VoT6y4""",b'PulpNews',b'USA',"['Chicago', 'threats', 'will', 'see']",False,4914
2020-09-04 20:01:10,b'#Anne Arundel warns that #police imposter #may be demanding #cash with #threats of arrest - Sep 4 @ 3:59 PM ET https://t.co/cILdhqz4zf',b'PulpNews',b'USA',"['Anne', 'police', 'may', 'cash', 'threats']",False,4914
2020-09-04 19:54:38,"b'#Humans #DataScience #YNH #Life #Consciousness #Intelligence #Future #Algorithms #IoT #AI #History  The #world is changing faster than ever before &amp; we are flooded by impossible amounts of #Data, of #ideas, of #promises &amp; of #threats.'",b'MuhammadAkramah',"b'\xd9\xbe\xd9\x86\xd8\xac\xd8\xa7\xd8\xa8, \xd9\xbe\xd8\xa7\xda\xa9\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86'","['Humans', 'DataScience', 'YNH', 'Life', 'Consciousness', 'Intelligence', 'Future', 'Algorithms', 'IoT', 'AI', 'History', 'world', 'Data', 'ideas', 'promises', 'threats']",False,374
2020-09-04 18:44:36,b'#Adaptive &amp; #Automated #CyberSecurity Against #Threats and #vulnerabilities  @IssquaredInc #securityawareness   https://t.co/tgZXyuT2fC',b'DaceRobert',"b'Los Angeles, CA'","['Adaptive', 'Automated', 'CyberSecurity', 'Threats', 'vulnerabilities', 'securityawareness']",False,1300
2020-09-04 18:39:25,"b'""We will see him in court"": #Chicago Mayor #LoriLightfoot pushes back on #Trump\'s threats to cut federal funds | @CBSNews  https://t.co/LIwIzjbv4O #Threats #Partisanship #TrumpThreats #Bullying #Intimidation #AbuseofPower'",b'RonaldTooTall',"b'Illinois, USA'","['Chicago', 'LoriLightfoot', 'Trump', 'Threats', 'Partisanship', 'TrumpThreats', 'Bullying', 'Intimidation', 'AbuseofPower']",False,22918
2020-09-04 17:48:29,b'Sounds like #Threats to me!! https://t.co/U8Vl54txdr',b'bitsy423',b'USA',['Threats'],False,4934
2020-09-04 17:22:34,b'Counterterrorism in a time of COVID via @BrookingsInst | #terrorism #terrorists #counterterrorism #COVID #coronavirus #pandemic #highthreat #threats #prevention #publicsafety #security #extremism  https://t.co/brHxyhNnXD',b'HT_Resp',b'',"['terrorism', 'terrorists', 'counterterrorism', 'COVID', 'coronavirus', 'pandemic', 'highthreat', 'threats', 'prevention', 'publicsafety', 'security', 'extremism']",False,104
2020-09-04 17:16:52,b'Secure your #cloud against #threats without the need for agents  https://t.co/7p4iPadCLL  #cybersecurity #infosec #cloudsecurity #agentless #DevSecOps #DevOps',b'threatwatchinc',b'',"['cloud', 'threats', 'cybersecurity', 'infosec', 'cloudsecurity', 'agentless', 'DevSecOps', 'DevOps']",False,136
2020-09-04 16:02:55,"b""#Wisconsin's #Department of #Justice launched a new #tipline and resource center for reporting #school #safety concerns or #threats funded by a $2 million #federal #grant.  https://t.co/P19jpfwdws https://t.co/c7nYXoZbee""",b'securitymag',"b'Troy, MI'","['Wisconsin', 'Department', 'Justice', 'tipline', 'school', 'safety', 'threats', 'federal', 'grant']",False,25199
2020-09-04 15:30:38,b'Tiktok CEO Kevin Mayer Resigns - TikTok CEO Resigns Due To Donald Trump Threats - TikTok Ban Soon? #tiktok #resigns #tiktok #resigns #donald #threats #tiktok https://t.co/LFyVAx2EGC',b'dailymvtv',b'United States',"['tiktok', 'resigns', 'tiktok', 'resigns', 'donald', 'threats', 'tiktok']",False,5310
2020-09-04 15:03:00,b'Download this whitepaper by @officialeis to explore how a pragmatic proven modular and tailored #cybersecurity approach for cloud native applications is prudent to achieve ideal responsiveness to increasing #threats and attack surface: https://t.co/lKjIhxYI5D',b'CSHubUSA',b'United States',"['cybersecurity', 'threats']",False,2840
2020-09-04 14:40:05,b'Here\xe2\x80\x99s how #NetworkEncryption will turn you blind to #threats: https://t.co/NOcSwa60s2  #cyberattack #cybersecurity #cyberthreats https://t.co/GiNQt4n4Hz',b'AITSNewsletter',"b'Pennsylvania, USA'","['NetworkEncryption', 'threats', 'cyberattack', 'cybersecurity', 'cyberthreats']",False,2536
2020-09-04 12:04:05,"b'The 4th-gen #AI is #artificialintuition,\xe2\x80\x99 which enables #computers to identify #threats and opportunities without being told, just as human #intuition allows to make decisions without being instructed on how to do so. https://t.co/RtgLWQl08r @DynamicCIO #ArtificialIntelligence'",b'rneelmani',b'New Delhi',"['AI', 'artificialintuition', 'computers', 'threats', 'intuition', 'ArtificialIntelligence']",False,3449
2020-09-04 11:30:00,"b'#Phishing attacks are on the rise and #socialmedia platforms are being targeted now, more than ever. Read why monitoring social media channels is vital to stopping such #threats &gt;&gt;&gt; https://t.co/ZqH90xwIc3 https://t.co/lqhOwicjNU'",b'BrandShieldltd',"b'Ramat-Hasharon, Israel '","['Phishing', 'socialmedia', 'threats']",False,339
2020-09-04 11:08:42,"b'Are you up to date on the latest #security ratings standards? Our Security Ratings Guide outlines everything you need to know about LPS 1175 Issue 8, and which products to specify when securing sites against a range of #threats. Get your free copy here: https://t.co/W2K9Ol3P64'",b'JFsecurity',b'Ashford Kent',"['security', 'threats']",False,2633
2020-09-04 11:06:08,b'New post: #API #Security #team #threats #vital     9 Vital API Security Threats Every Team Should Watch For    https://t.co/WDiyyUN8dj',b'datewaynet',"b'Galway, Ireland'","['API', 'Security', 'team', 'threats', 'vital']",False,1228
2020-09-04 10:33:06,"b'With the evolution of technology, cyber-attackers are also evolving. To simplify the complexity of all these Cyber Threats and risks, Juniper is taking a different approach  #Cybersecurity, #Threats, #Juniper, #Automation, #SecuritySolution https://t.co/6I0ZIRwomw'",b'SteveCl78196932',b'',"['Cybersecurity', 'Threats', 'Juniper', 'Automation', 'SecuritySolution']",False,1270
2020-09-04 10:12:22,b'The party of #Threats https://t.co/qPgbuw9L8o',b'chadmony',"b'\xc3\x9cT: 17.290576,-62.688694'",['Threats'],False,197
2020-09-04 10:09:47,"b'@JukkaAminoff @BarackObama ""The policies fall in line with efforts by the Obama administration: \xe2\x80\x98Total #chaos,\xe2\x80\x99 #assaults, death #threats: Nashville teachers slam failed restorative justice student #discipline  https://t.co/RY0cBZn8JU'",b'N_a_n_c_yBrown',b'NC',"['chaos', 'assaults', 'threats', 'discipline']",False,404
2020-09-04 08:15:03,b'#RANSOMEWARE IS INCREASING #THREATS TO #BUSINESSES BUT WHY CHOOSE #VIPRE  https://t.co/5qZye1sgBp https://t.co/kBcLerRSDE',b'AMESolutions',"b'Topsham Road, Exeter, Devon'","['RANSOMEWARE', 'THREATS', 'BUSINESSES', 'VIPRE']",False,1417
2020-09-04 06:50:31,"b'The #Bizarre #Milkshake #Guy Has #Received #Death #Threats Because Of His #TikToks, But He\xe2\x80\xa6 https://t.co/j1QlUgHkys'",b'MEDIABOXSTORE',b'Egypt',"['Bizarre', 'Milkshake', 'Guy', 'Received', 'Death', 'Threats', 'TikToks']",False,19445
2020-09-04 06:50:31,"b'The #Bizarre #Milkshake #Guy Has #Received #Death #Threats Because Of His #TikToks, But He\xe2\x80\xa6 https://t.co/g1sApKCtcJ'",b'boomboxfun',b'Egypt',"['Bizarre', 'Milkshake', 'Guy', 'Received', 'Death', 'Threats', 'TikToks']",False,4029
2020-09-04 06:27:38,"b'Calls pour in to stop airing Mahanayaka serial, alleges Raghavendra Hunsur https://t.co/8zPLinL8fj #Mysuru #Mahanayaka #threats @MysoorunewsC @ZeeTV @ZeeKannada @Zeekannada1 @Mysuru_district @SPmysuru @IGP_SR_Mysuru @GovindKarjol @CMofKarnataka @DalithForum @DalitLiveMatter'",b'MysoorunewsC',b'',"['Mysuru', 'Mahanayaka', 'threats']",False,1099
2020-09-04 05:28:18,"b""'#Aldermen begrudgingly OK multi-million-dollar #settlement to #veterancop #punished for reporting #threats by fellow #officer'  #F12 #ACAB  https://t.co/NEeVKfNzXF""",b'JoelBChanson',"b'Raleigh, NC'","['Aldermen', 'settlement', 'veterancop', 'punished', 'threats', 'officer', 'F12', 'ACAB']",False,121
2020-09-04 04:35:01,"b'Cellphone hacking and millions in Gulf deals: Inner workings of top secret Israeli cyberattack firm revealed  #israel #8200 #hackers #cybersecurity #threats Somehow I\xe2\x80\x99m not surprised, are you? https://t.co/UhqIOInK8f'",b'heitec',"b""I'm at  \xe2\x96\x88\xe2\x96\x88\xe2\x96\x88\xe2\x96\x88 404-not found""","['israel', 'hackers', 'cybersecurity', 'threats']",False,2339
2020-09-04 03:44:32,b'Celerium is focused on helping companies deal with #enterprise #supplychain #threats!  https://t.co/Nd3zY2Qk9d  @CeleriumDefense #CyberDefenseNetwork #EnterpriseSecurity #Vendors #CyberThreatIntelligence #CDN110 #Cybersecurity https://t.co/wbFhb7QFfI',b'My_TechMag',b'United States',"['enterprise', 'supplychain', 'threats', 'CyberDefenseNetwork', 'EnterpriseSecurity', 'Vendors', 'CyberThreatIntelligence', 'CDN110', 'Cybersecurity']",False,1747
2020-09-04 01:55:31,"b""With cloud usage growth within the finance industry, security risks and #threats will continue to grow. That's why our partnership with IBM Partner @Fortinet is more crucial than ever to build a secure cloud. Learn how we're together for clients' success. #ibmcloud #ibmsecurity https://t.co/mCr9S321SV""",b'BinhNguyen78',b'Vietnam',"['threats', 'ibmcloud', 'ibmsecurity']",False,20
2020-09-03 23:12:28,b'And 45s #threats on #socialsecurity and #Medicare @AARP https://t.co/ZExf2TKJQC',b'Gina1973E',"b'Houston, TX'","['threats', 'socialsecurity', 'Medicare']",False,711
2020-09-03 22:42:41,"b'@amyklobuchar You know how you talked to Alexandria MN city council yesterday?  Well... there\'s something you should know about one of those ""leaders""  https://t.co/cjGqaERPiA #Abuse #scandal #harassment #threats #mayoralcandidate'",b'acacias_mom',"b'Minnesota, USA'","['Abuse', 'scandal', 'harassment', 'threats', 'mayoralcandidate']",False,122
2020-09-03 21:55:14,b'More #Threats from #MSM....aren\xe2\x80\x99t #terroristicThreats illegal? Nolte: Washington Post Says Election Will End in Violence Unless Biden Wins Landslide https://t.co/AJsSI4cU1p',b'jenjherron',"b'Texas, USA'","['Threats', 'MSM', 'terroristicThreats']",False,198
2020-09-03 21:03:02,b'An awful lot of #threats in #twitterland today. https://t.co/SiHCRLFeBJ',b'LizzyClassical',b'',"['threats', 'twitterland']",False,100
2020-09-03 20:50:02,b'Make no mistake: what is happening in these cities has absolutely EVERYTHING to do with Democratic leadership (or the lack thereof). Freedom Wire @FreedomWireNews #cuomo #threats #trump2020 https://t.co/JGTiQT3eUo',b'FreedomWireNews',b'United States',"['cuomo', 'threats', 'trump2020']",False,394
2020-09-03 20:14:43,b'Man accused of making #threats against #Black churches and city officials - Sep 3 @ 4:13 PM ET https://t.co/skk8urKOho',b'PulpNews',b'USA',"['threats', 'Black']",False,4914
2020-09-03 20:04:55,b'Amazon said to track labor organizing #threats against company - Sep 3 @ 4:03 PM ET [video onsite] https://t.co/N4yvNn5CUZ',b'PulpNews',b'USA',['threats'],False,4914
2020-09-03 19:16:07,"b'How can elected State Governors spit direct threats at the US President like this on live national TV &amp; still have his freedom, &amp; his job?  #CuomoKilledGrandma #threats #violence #BidenRiots https://t.co/mRimdHcOJs'",b'CaptnJabberJaws',"b'Humber Valley Resort,NL,Canada'","['CuomoKilledGrandma', 'threats', 'violence', 'BidenRiots']",False,1565
2020-09-03 18:46:23,b'I just love screenshots. #Yaniv #threats https://t.co/suLrIcKdvh',b'FranLa9',b'',"['Yaniv', 'threats']",False,376
2020-09-03 18:32:00,b'#OSINT #attribution #cybersecurity #Intel #threatintel #netsec #threats  Wrong attribution leads to various consequences. The best example is below. https://t.co/wqxVxbJ3vo',b'ashokkrishna99',"b'Banglore, India'","['OSINT', 'attribution', 'cybersecurity', 'Intel', 'threatintel', 'netsec', 'threats']",False,257
2020-09-03 17:56:06,"b'Discovery of threatened #species drives bid to protect #Vietnam forest.  The impoverished district faces the same #threats as many of Vietnam\xe2\x80\x99s natural areas, including #poaching, #deforestation, and #urban #development. https://t.co/0YJOBWBbfR'",b'pbrown4348',b'',"['species', 'Vietnam', 'threats', 'poaching', 'deforestation', 'urban', 'development']",False,725
2020-09-03 17:35:04,"b'#Benefits of employing AI technologies in the #contactcenter include: #Predictive models that identify the root cause to head off issues such as #customer churn, product defaults, or competitive #threats. Learn more with @Frost_Sullivan: https://t.co/6VaeharPy7 https://t.co/3vFdPSCoUI'",b'Frost_Sullivan',"b'Santa Clara, CA'","['Benefits', 'contactcenter', 'Predictive', 'customer', 'threats']",False,15987
2020-09-03 17:34:18,"b""@realDonaldTrump Wow If this doesn't reek of desperation nothing does. Junior had it posted everywhere, immediately, kind of gives it away, Right? Now a GoFund Me set up by him for the blonde Trumper. *Doctored videos *LIES *DISINFORMATION #Threats  #TrumpsFBTerrorists  #TrumpVirusDeathToll190K""",b'honeygirl1978',b'Earth',"['Threats', 'TrumpsFBTerrorists', 'TrumpVirusDeathToll190K']",False,10372
2020-09-03 17:33:17,b'@BlueGirlsRule @Norberta36 @MollyJongFast \xf0\x9f\x9a\xa8LOOK IN THIS #PHOTO/#GRAPHIC IN YOUR #TWEET THIS IS REGARDING ANY FORMS OF #THREATS A VIOLATION OF THIS #18USC844 USING ANY FORMS OF #SOCIALMEDIAPLATFORMS OR OTHER INSTRUMENTS OF #COMMUNICATIONS AND ITS A #FELONY SAY GOODBYE TO OWNING #FIREARMS AND #AMMUNITION AND #VOTING\xf0\x9f\x9a\xa8\xe2\x9a\x96\xef\xb8\x8f\xf0\x9f\x9a\x94 https://t.co/2rEj78mP9S',b'PINK1963DSW',b'BRYANT AR/Ark',"['PHOTO', 'GRAPHIC', 'TWEET', 'THREATS', '18USC844', 'SOCIALMEDIAPLATFORMS', 'COMMUNICATIONS', 'FELONY', 'FIREARMS', 'AMMUNITION', 'VOTING']",False,1929
2020-09-03 16:57:24,b'ZeroFOX &amp; @intel are using #AI to analyze #threats across #digitalplatforms   https://t.co/Di7NA6n8uw https://t.co/TrvcZx0DN9',b'ZeroFOX',"b'Baltimore, MD'","['AI', 'threats', 'digitalplatforms']",False,4614
2020-09-03 15:58:58,b'Me and my crew heading into the long weekend like #threats https://t.co/vIV7TTyEU1',b'FrankDus2',b'Long John Silvers ',['threats'],False,25
2020-09-03 15:53:49,b'#THREATS: @NYGovCuomo loses his shit and threatens Trump:  https://t.co/s2asQu3iHU',b'PNWForestKing',b'Washington',['THREATS'],False,1189
